-4.176054522395133972e-02,1.968212425708770752e-01,7.288293242454528809e-01,2.402844280004501343e-01,7.353477925062179565e-02,-7.062863111495971680e-01,6.618275046348571777e-01,-6.217970848083496094e-01,3.018981218338012695e-01,1.810999065637588501e-01,7.861837148666381836e-01,-6.192387267947196960e-02,-1.345917433500289917e-01,-1.031720399856567383e+00,-7.019168734550476074e-01,6.768369674682617188e-02,6.478596329689025879e-01,-1.648585647344589233e-01,2.617997229099273682e-01,2.886022627353668213e-01,4.917450547218322754e-01,4.468064904212951660e-01,-8.919663429260253906e-01,2.421140223741531372e-01,-5.994978547096252441e-01,1.350411921739578247e-01,-6.803676486015319824e-01,-2.191108167171478271e-01,2.050885111093521118e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.956989407539367676e+00,5.813194513320922852e-01,1.168463110923767090e+00,1.815796196460723877e-01,1.832077465951442719e-02
-5.608188360929489136e-02,1.696257889270782471e-01,7.836013436317443848e-01,2.523095607757568359e-01,2.074853703379631042e-02,-7.235617041587829590e-01,6.421587467193603516e-01,-7.800896763801574707e-01,2.721438407897949219e-01,1.859656572341918945e-01,1.061497926712036133e+00,3.044346161186695099e-02,-1.106077879667282104e-01,-9.267483949661254883e-01,-7.682695388793945312e-01,2.145976386964321136e-02,4.799087941646575928e-01,2.232124060392379761e-01,2.610920369625091553e-01,2.509635984897613525e-01,4.691878557205200195e-01,4.651443362236022949e-01,-7.762259840965270996e-01,2.601554989814758301e-01,-5.543653964996337891e-01,9.692423790693283081e-02,-7.202380299568176270e-01,-2.195568978786468506e-01,1.757251173257827759e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.849793553352355957e+00,6.073216199874877930e-01,1.043125987052917480e+00,1.869931668043136597e-01,1.024869382381439209e-01
-7.552826404571533203e-02,1.787213087081909180e-01,8.360246419906616211e-01,2.852728068828582764e-01,-9.242421016097068787e-03,-7.455773949623107910e-01,6.022029519081115723e-01,-1.038926243782043457e+00,2.390288710594177246e-01,1.890137493610382080e-01,1.519927263259887695e+00,2.539750374853610992e-02,-9.950350224971771240e-02,-8.428798317909240723e-01,-7.640312314033508301e-01,-7.383213937282562256e-02,4.970444440841674805e-01,3.618302941322326660e-01,2.617999911308288574e-01,2.595289051532745361e-01,4.452171325683593750e-01,4.740419685840606689e-01,-6.488649249076843262e-01,2.934004068374633789e-01,-4.515576362609863281e-01,-1.915816590189933777e-02,-8.235807418823242188e-01,-2.290029823780059814e-01,1.570859849452972412e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.699150681495666504e+00,6.205335855484008789e-01,9.297578930854797363e-01,1.649797707796096802e-01,1.303291618824005127e-01
-8.707437664270401001e-02,1.619993597269058228e-01,8.635742664337158203e-01,2.877860367298126221e-01,-1.910324022173881531e-02,-7.572083473205566406e-01,5.860458612442016602e-01,-1.162685990333557129e+00,2.492279857397079468e-01,1.920201033353805542e-01,1.734078168869018555e+00,-2.628720551729202271e-02,-7.857412099838256836e-02,-8.068475127220153809e-01,-7.442420125007629395e-01,-9.263671934604644775e-02,5.529981851577758789e-01,4.072758555412292480e-01,2.617999911308288574e-01,2.386763542890548706e-01,4.401182532310485840e-01,4.764054417610168457e-01,-5.790218114852905273e-01,3.356970548629760742e-01,-3.650751709938049316e-01,-8.799348026514053345e-02,-8.543431162834167480e-01,-2.350748777389526367e-01,1.468561291694641113e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.624076366424560547e+00,6.303642392158508301e-01,8.823326826095581055e-01,1.627692878246307373e-01,1.583994030952453613e-01
-9.387300163507461548e-02,1.507485359907150269e-01,8.835009932518005371e-01,2.829714417457580566e-01,-3.726284950971603394e-02,-7.676065564155578613e-01,5.738630294799804688e-01,-1.283895850181579590e+00,2.682697474956512451e-01,2.291649580001831055e-01,1.946497321128845215e+00,-1.124913543462753296e-01,-5.738554149866104126e-02,-7.513845562934875488e-01,-7.347608804702758789e-01,-1.329628825187683105e-01,6.033564209938049316e-01,4.017018079757690430e-01,2.617999911308288574e-01,2.113906741142272949e-01,4.341795146465301514e-01,4.812156558036804199e-01,-5.241254568099975586e-01,3.866237401962280273e-01,-2.692017853260040283e-01,-1.652510762214660645e-01,-8.796767592430114746e-01,-2.475098073482513428e-01,1.467518508434295654e-01,1.149000048637390137e+00,-2.235272169113159180e+00,-1.563655972480773926e+00,6.736806631088256836e-01,8.374268412590026855e-01,1.655809581279754639e-01,1.655665636062622070e-01
-9.958449751138687134e-02,1.433009058237075806e-01,8.915354013442993164e-01,2.697880566120147705e-01,-7.234134525060653687e-02,-7.738199234008789062e-01,5.684926509857177734e-01,-1.326872229576110840e+00,2.787892818450927734e-01,2.816208899021148682e-01,2.093218088150024414e+00,-1.616987138986587524e-01,-2.997881546616554260e-02,-6.488336324691772461e-01,-7.577318549156188965e-01,-1.468232870101928711e-01,5.972037315368652344e-01,3.924176692962646484e-01,2.617999911308288574e-01,1.694920659065246582e-01,4.314895570278167725e-01,4.857683479785919189e-01,-4.479253292083740234e-01,4.283062517642974854e-01,-2.049210965633392334e-01,-2.405785471200942993e-01,-8.746096491813659668e-01,-2.462076991796493530e-01,1.439010351896286011e-01,1.149000048637390137e+00,-2.092908859252929688e+00,-1.439145207405090332e+00,6.439222097396850586e-01,7.594620585441589355e-01,1.276467889547348022e-01,2.107124328613281250e-01
-1.018880456686019897e-01,1.381673067808151245e-01,8.884266018867492676e-01,2.192900031805038452e-01,-1.236744746565818787e-01,-7.893342375755310059e-01,5.599713921546936035e-01,-1.343860030174255371e+00,2.666576504707336426e-01,4.312582612037658691e-01,2.324759960174560547e+00,-1.752340495586395264e-01,-1.476958021521568298e-02,-4.256585240364074707e-01,-7.432616949081420898e-01,-1.776835173368453979e-01,4.984601438045501709e-01,2.836779952049255371e-01,2.617999911308288574e-01,1.678931564092636108e-01,4.329692423343658447e-01,4.905001223087310791e-01,-4.001661837100982666e-01,5.034593939781188965e-01,-1.912557184696197510e-01,-3.199993669986724854e-01,-9.149653315544128418e-01,-2.542050480842590332e-01,1.662172824144363403e-01,1.149000048637390137e+00,-1.871768474578857422e+00,-1.298213839530944824e+00,6.392009258270263672e-01,6.918354034423828125e-01,1.296213716268539429e-01,2.255887389183044434e-01
-1.101110577583312988e-01,1.153300777077674866e-01,8.747324347496032715e-01,1.527329534292221069e-01,-1.183700561523437500e-01,-8.202643990516662598e-01,5.383563041687011719e-01,-1.318036317825317383e+00,2.856481075286865234e-01,4.224886596202850342e-01,2.443851947784423828e+00,-3.454411625862121582e-01,-1.829389948397874832e-03,-1.616740673780441284e-01,-6.043334007263183594e-01,-2.833596467971801758e-01,3.231511116027832031e-01,1.418007016181945801e-01,2.617998123168945312e-01,4.247725307941436768e-01,2.932454347610473633e-01,3.247566223144531250e-01,-3.953505158424377441e-01,7.673386335372924805e-01,-2.342739552259445190e-01,-3.404693901538848877e-01,-8.718243241310119629e-01,-2.941602170467376709e-01,1.888266205787658691e-01,5.654501318931579590e-01,-1.200105905532836914e+00,-5.654543042182922363e-01,5.232468843460083008e-01,4.899854063987731934e-01,7.753892242908477783e-02,1.994739919900894165e-01
-1.189904212951660156e-01,1.132066473364830017e-01,8.687447905540466309e-01,1.308007538318634033e-01,-1.251259595155715942e-01,-8.536060452461242676e-01,4.884582161903381348e-01,-1.294132471084594727e+00,2.644104957580566406e-01,4.253719449043273926e-01,2.314954042434692383e+00,-3.280534148216247559e-01,-2.570191957056522369e-02,-1.018395870923995972e-01,-5.222427248954772949e-01,-2.795652449131011963e-01,2.404701113700866699e-01,8.494087308645248413e-02,2.311756908893585205e-01,4.296750128269195557e-01,-3.154538199305534363e-02,3.378263413906097412e-01,-3.869476914405822754e-01,1.291449069976806641e+00,-1.405005902051925659e-01,-2.733379304409027100e-01,-8.699449896812438965e-01,-3.643647432327270508e-01,2.553075850009918213e-01,-2.730072438716888428e-01,-5.700759887695312500e-01,1.931392252445220947e-01,1.029132485389709473e+00,2.792313992977142334e-01,2.249098941683769226e-02,-1.259126327931880951e-02
-1.288662403821945190e-01,9.785534441471099854e-02,8.669282197952270508e-01,1.261254698038101196e-01,-1.238868981599807739e-01,-8.740405440330505371e-01,4.525455534458160400e-01,-1.210967421531677246e+00,1.479567587375640869e-01,4.101406931877136230e-01,1.992727994918823242e+00,-3.077806532382965088e-01,-4.911418259143829346e-02,-7.519635558128356934e-02,-4.803453385829925537e-01,-2.906389236450195312e-01,2.041525393724441528e-01,6.295084208250045776e-02,2.131477594375610352e-01,4.702465832233428955e-01,-2.141416259109973907e-02,3.102409839630126953e-01,-3.892275691032409668e-01,1.307494759559631348e+00,-3.794425353407859802e-02,-2.088629752397537231e-01,-8.220732808113098145e-01,-3.810202777385711670e-01,2.592235207557678223e-01,-2.639036476612091064e-01,-5.644951462745666504e-01,2.020613700151443481e-01,1.108594298362731934e+00,2.685119211673736572e-01,3.306069970130920410e-02,2.738247439265251160e-02
-1.430297195911407471e-01,8.611748367547988892e-02,8.648077845573425293e-01,1.230382770299911499e-01,-1.167419180274009705e-01,-8.948119878768920898e-01,4.129702448844909668e-01,-1.105522990226745605e+00,5.449497699737548828e-02,3.952901661396026611e-01,1.681915640830993652e+00,-2.597228288650512695e-01,-7.038837671279907227e-02,-7.065117359161376953e-02,-4.459930956363677979e-01,-2.786287665367126465e-01,1.796183586120605469e-01,8.999393880367279053e-02,2.279175370931625366e-01,5.131196975708007812e-01,1.215882785618305206e-02,3.208683431148529053e-01,-3.460313975811004639e-01,1.295142889022827148e+00,8.116435259580612183e-02,-1.155796945095062256e-01,-7.686256766319274902e-01,-4.154693186283111572e-01,2.933713495731353760e-01,-2.530937790870666504e-01,-5.728808045387268066e-01,1.808108389377593994e-01,1.136669397354125977e+00,2.604708969593048096e-01,9.132618084549903870e-03,2.703850902616977692e-02
-1.576578021049499512e-01,7.481760531663894653e-02,8.611077666282653809e-01,1.152905449271202087e-01,-8.784843236207962036e-02,-9.247621297836303711e-01,3.518604040145874023e-01,-9.000710248947143555e-01,-6.312333792448043823e-02,3.088132143020629883e-01,1.163506507873535156e+00,-1.844229102134704590e-01,-9.393008798360824585e-02,-9.411477297544479370e-02,-3.881180882453918457e-01,-2.678825259208679199e-01,1.886556744575500488e-01,7.074708491563796997e-02,2.218661904335021973e-01,5.730378627777099609e-01,6.832803785800933838e-02,3.165547251701354980e-01,-2.864805161952972412e-01,1.274188399314880371e+00,2.386550158262252808e-01,1.848404668271541595e-02,-6.887270808219909668e-01,-4.408324956893920898e-01,3.478992283344268799e-01,-2.324348092079162598e-01,-5.834318995475769043e-01,1.480502486228942871e-01,1.132120847702026367e+00,2.283288389444351196e-01,-2.887005545198917389e-02,1.779321208596229553e-02
-1.687450557947158813e-01,6.708642095327377319e-02,8.488561511039733887e-01,1.008871421217918396e-01,-5.729853734374046326e-02,-9.503963589668273926e-01,2.885921299457550049e-01,-6.702389717102050781e-01,-1.218299642205238342e-01,1.953940987586975098e-01,7.216700315475463867e-01,-1.327932924032211304e-01,-7.213068753480911255e-02,-1.173139140009880066e-01,-3.051826059818267822e-01,-2.697594463825225830e-01,2.184337973594665527e-01,9.123539552092552185e-03,1.711452752351760864e-01,6.058377623558044434e-01,1.270778328180313110e-01,3.253134489059448242e-01,-1.866712272167205811e-01,1.231884479522705078e+00,4.522756040096282959e-01,1.551404297351837158e-01,-6.241543889045715332e-01,-4.753443300724029541e-01,4.357022941112518311e-01,-2.237443774938583374e-01,-6.096208095550537109e-01,1.221627071499824524e-01,1.085590481758117676e+00,2.022743076086044312e-01,-8.984617888927459717e-02,-7.099709939211606979e-03
-1.761432737112045288e-01,5.991880223155021667e-02,8.316193222999572754e-01,8.624833822250366211e-02,-3.262698277831077576e-02,-9.698340296745300293e-01,2.256516963243484497e-01,-5.255410671234130859e-01,-1.219105571508407593e-01,9.028746932744979858e-02,4.814784824848175049e-01,-1.473717093467712402e-01,-4.690849035978317261e-02,-1.466390937566757202e-01,-2.441679090261459351e-01,-2.655516266822814941e-01,2.793061137199401855e-01,-8.830524235963821411e-02,1.239218488335609436e-01,5.923634767532348633e-01,1.797337234020233154e-01,3.346178531646728516e-01,-7.492556422948837280e-02,1.211663961410522461e+00,6.164699792861938477e-01,2.843404710292816162e-01,-5.767027735710144043e-01,-4.646052420139312744e-01,4.892864525318145752e-01,-2.319501489400863647e-01,-6.338756680488586426e-01,9.876785427331924438e-02,1.025747179985046387e+00,2.074507921934127808e-01,-1.336840838193893433e-01,-5.258655920624732971e-02
-1.797100752592086792e-01,5.337377265095710754e-02,8.140318393707275391e-01,7.590352743864059448e-02,-1.690937019884586334e-02,-9.835728406906127930e-01,1.629024744033813477e-01,-4.447701871395111084e-01,-1.033346503973007202e-01,7.020459510385990143e-03,3.601752221584320068e-01,-1.804391294717788696e-01,-2.668299339711666107e-02,-1.681607067584991455e-01,-1.917040199041366577e-01,-2.108014971017837524e-01,3.078846335411071777e-01,-2.026439905166625977e-01,1.018657907843589783e-01,5.397827029228210449e-01,2.134250849485397339e-01,3.538985848426818848e-01,4.272650554776191711e-02,1.184809684753417969e+00,7.397676110267639160e-01,4.281159043312072754e-01,-5.351400971412658691e-01,-4.299832284450531006e-01,5.189735293388366699e-01,-2.529596388339996338e-01,-6.652683615684509277e-01,6.207434833049774170e-02,9.246359467506408691e-01,2.182746678590774536e-01,-1.682424396276473999e-01,-1.221510767936706543e-01
-1.794622093439102173e-01,4.489519447088241577e-02,8.033376932144165039e-01,6.718493252992630005e-02,-9.832968004047870636e-03,-9.935559034347534180e-01,9.075342863798141479e-02,-3.855344653129577637e-01,-8.518858999013900757e-02,-3.891155496239662170e-02,3.097633421421051025e-01,-2.028563916683197021e-01,-9.407560341060161591e-03,-1.847629547119140625e-01,-1.537901610136032104e-01,-1.395381242036819458e-01,2.997605204582214355e-01,-2.661883831024169922e-01,9.661387652158737183e-02,4.316245615482330322e-01,2.057012468576431274e-01,3.850023746490478516e-01,1.284673660993576050e-01,1.149191856384277344e+00,7.935127615928649902e-01,6.627293229103088379e-01,-5.709511637687683105e-01,-3.604100048542022705e-01,5.071807503700256348e-01,-2.524380981922149658e-01,-6.978074908256530762e-01,2.454530633985996246e-02,8.731949329376220703e-01,2.576772868633270264e-01,-1.972352117300033569e-01,-1.998015493154525757e-01
-1.805866211652755737e-01,3.577801957726478577e-02,8.020013570785522461e-01,6.129476055502891541e-02,-7.926893420517444611e-03,-9.968562722206115723e-01,4.957491904497146606e-02,-3.503819406032562256e-01,-6.055294722318649292e-02,-3.253300860524177551e-02,2.936666607856750488e-01,-2.132131159305572510e-01,1.737617421895265579e-03,-1.885862201452255249e-01,-1.428684145212173462e-01,-1.026944294571876526e-01,2.867686748504638672e-01,-2.594508230686187744e-01,1.089521273970603943e-01,3.342822492122650146e-01,1.668807268142700195e-01,4.010443389415740967e-01,1.445641517639160156e-01,1.123482704162597656e+00,7.860212326049804688e-01,8.183088302612304688e-01,-6.227978467941284180e-01,-3.044697344303131104e-01,4.470530152320861816e-01,-2.474564760923385620e-01,-7.172303795814514160e-01,-1.485302392393350601e-02,8.482655286788940430e-01,2.981330752372741699e-01,-2.013148218393325806e-01,-2.245598882436752319e-01
-1.862863749265670776e-01,4.136121645569801331e-02,8.080286979675292969e-01,3.764094412326812744e-02,-7.574262563139200211e-03,-9.988449215888977051e-01,-2.888870052993297577e-02,-1.879584342241287231e-01,4.399072844535112381e-03,6.768213957548141479e-02,1.761137843132019043e-01,-2.349656671285629272e-01,-5.372927058488130569e-03,-1.117876246571540833e-01,-9.056524932384490967e-02,-1.961903274059295654e-02,1.724094599485397339e-01,-2.095142751932144165e-01,1.544854938983917236e-01,1.000730469822883606e-01,6.202162057161331177e-02,3.911232352256774902e-01,1.222948953509330750e-01,1.092882394790649414e+00,6.023283004760742188e-01,1.124893069267272949e+00,-6.799299716949462891e-01,-1.333342045545578003e-01,2.128009796142578125e-01,-1.774027347564697266e-01,-8.090345859527587891e-01,-7.378610968589782715e-02,8.459251523017883301e-01,3.933443725109100342e-01,-1.732512861490249634e-01,-2.294859588146209717e-01
-1.857166886329650879e-01,3.345759212970733643e-02,8.086177110671997070e-01,2.468165196478366852e-02,-8.374211378395557404e-03,-9.979149103164672852e-01,-5.904647335410118103e-02,-1.355026364326477051e-01,1.998607628047466278e-02,1.339587271213531494e-01,1.547325104475021362e-01,-2.147367894649505615e-01,-2.528342604637145996e-02,-8.963885903358459473e-02,-9.691079705953598022e-02,-1.227651536464691162e-02,1.440381556749343872e-01,-1.737385094165802002e-01,1.587956398725509644e-01,1.133909565396606922e-03,5.025799851864576340e-03,3.734002113342285156e-01,4.481886327266693115e-02,1.101372241973876953e+00,4.825344979763031006e-01,1.197251915931701660e+00,-6.168918013572692871e-01,-1.024602428078651428e-01,1.373998671770095825e-01,-1.661491543054580688e-01,-8.829806447029113770e-01,-5.652864277362823486e-02,8.616162538528442383e-01,3.510871827602386475e-01,-1.368420571088790894e-01,-2.035107016563415527e-01
