-3.806567192077636719e-02,2.819237709045410156e-01,7.990182042121887207e-01,2.422386705875396729e-01,8.762005716562271118e-02,-6.050679087638854980e-01,7.533498406410217285e-01,-1.017776250839233398e+00,1.935237944126129150e-01,-2.708309516310691833e-02,1.071281552314758301e+00,-4.935481250286102295e-01,-2.094784677028656006e-01,-1.311377286911010742e+00,-8.498407602310180664e-01,3.473890721797943115e-01,1.005155563354492188e+00,-5.142870545387268066e-01,1.076485961675643921e-01,1.945640444755554199e-01,5.199999809265136719e-01,5.043141841888427734e-01,-8.869428038597106934e-01,1.722812354564666748e-01,-6.401543021202087402e-01,2.359572239220142365e-02,-7.027422785758972168e-01,-2.401730269193649292e-01,1.686877161264419556e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.984113931655883789e+00,-8.345569670200347900e-02,1.297649502754211426e+00,-2.034873366355895996e-01,-1.816573739051818848e-01
-3.369573876261711121e-02,2.843254804611206055e-01,7.994418740272521973e-01,2.386158406734466553e-01,9.419283270835876465e-02,-6.069980263710021973e-01,7.521592974662780762e-01,-1.025378823280334473e+00,2.100636214017868042e-01,-2.182340249419212341e-02,1.073296904563903809e+00,-5.157670974731445312e-01,-1.998886913061141968e-01,-1.305939435958862305e+00,-8.420125842094421387e-01,3.304145932197570801e-01,9.944670796394348145e-01,-4.952299296855926514e-01,1.127400845289230347e-01,2.094892412424087524e-01,5.199999809265136719e-01,5.042575597763061523e-01,-8.829604387283325195e-01,1.841049343347549438e-01,-6.452073454856872559e-01,9.140281938016414642e-03,-7.124649286270141602e-01,-2.404123991727828979e-01,1.689587086439132690e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.984635114669799805e+00,-7.433337718248367310e-02,1.300630688667297363e+00,-2.042696624994277954e-01,-1.806267350912094116e-01
-2.718871645629405975e-02,2.887540459632873535e-01,8.007537722587585449e-01,2.313147187232971191e-01,9.918926656246185303e-02,-6.077436208724975586e-01,7.531949877738952637e-01,-1.024270057678222656e+00,2.258144170045852661e-01,-1.012033689767122269e-02,1.064292192459106445e+00,-5.569027066230773926e-01,-1.726221740245819092e-01,-1.280536532402038574e+00,-8.454751372337341309e-01,2.958858907222747803e-01,9.674111008644104004e-01,-4.734162092208862305e-01,1.274310946464538574e-01,2.162480354309082031e-01,5.199999809265136719e-01,5.037415623664855957e-01,-8.879869580268859863e-01,1.911605298519134521e-01,-6.555494070053100586e-01,-9.036215487867593765e-05,-7.079139947891235352e-01,-2.341307401657104492e-01,1.738608777523040771e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.989645123481750488e+00,-5.152511969208717346e-02,1.278297662734985352e+00,-2.077301740646362305e-01,-1.839792877435684204e-01
-1.297595445066690445e-02,2.888935208320617676e-01,8.045877814292907715e-01,2.213313728570938110e-01,1.088385209441184998e-01,-6.087638139724731445e-01,7.540379762649536133e-01,-1.031400322914123535e+00,2.313699126243591309e-01,-1.450365502387285233e-02,1.080154061317443848e+00,-5.866796970367431641e-01,-1.433024704456329346e-01,-1.239998579025268555e+00,-8.533611297607421875e-01,2.452335059642791748e-01,9.333836436271667480e-01,-4.098235666751861572e-01,1.542630046606063843e-01,2.204587906599044800e-01,5.199999809265136719e-01,5.051650404930114746e-01,-9.027917385101318359e-01,1.734386980533599854e-01,-6.629986166954040527e-01,-4.345208406448364258e-03,-7.054087519645690918e-01,-2.281582653522491455e-01,1.723076254129409790e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.986183166503906250e+00,-3.660343587398529053e-02,1.267663955688476562e+00,-1.998606920242309570e-01,-1.656753569841384888e-01
-2.633193740621209145e-03,2.809763550758361816e-01,8.107959032058715820e-01,2.135725319385528564e-01,1.233658343553543091e-01,-6.067966818809509277e-01,7.556225657463073730e-01,-1.033818483352661133e+00,2.404275089502334595e-01,-2.696012146770954132e-02,1.077856659889221191e+00,-6.032697558403015137e-01,-1.240154057741165161e-01,-1.184878110885620117e+00,-8.549990653991699219e-01,1.829780489206314087e-01,9.055796861648559570e-01,-3.606995940208435059e-01,1.729744970798492432e-01,2.143706083297729492e-01,5.100062489509582520e-01,5.088894963264465332e-01,-9.195809364318847656e-01,1.219436824321746826e-01,-6.392962336540222168e-01,1.286686770617961884e-02,-6.916642785072326660e-01,-2.209389358758926392e-01,1.717340797185897827e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.967820405960083008e+00,-2.363656833767890930e-02,1.250688910484313965e+00,-1.702639013528823853e-01,-1.121940761804580688e-01
1.404614071361720562e-03,2.789429724216461182e-01,8.209325671195983887e-01,2.060343772172927856e-01,1.251151710748672485e-01,-6.083692312240600586e-01,7.561632990837097168e-01,-1.006607055664062500e+00,2.467750906944274902e-01,-2.203927189111709595e-02,1.046365380287170410e+00,-5.863372683525085449e-01,-1.151881664991378784e-01,-1.129141569137573242e+00,-8.511103987693786621e-01,1.346996575593948364e-01,8.698183298110961914e-01,-3.124153316020965576e-01,1.887304335832595825e-01,2.098490446805953979e-01,5.012700557708740234e-01,5.067908763885498047e-01,-9.395567178726196289e-01,8.329705148935317993e-02,-6.247830390930175781e-01,3.934777528047561646e-02,-6.900045275688171387e-01,-2.131411731243133545e-01,1.771475970745086670e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.952833890914916992e+00,-1.910925656557083130e-02,1.254785776138305664e+00,-1.624504774808883667e-01,-7.626591622829437256e-02
4.265798721462488174e-03,2.732621729373931885e-01,8.370637297630310059e-01,1.994171440601348877e-01,1.226185709238052368e-01,-6.116972565650939941e-01,7.556612491607666016e-01,-9.489352703094482422e-01,2.521941065788269043e-01,-3.091742750257253647e-03,9.830189347267150879e-01,-5.452935695648193359e-01,-1.152124479413032532e-01,-1.056929469108581543e+00,-8.457812070846557617e-01,8.121614158153533936e-02,8.198055028915405273e-01,-2.487634867429733276e-01,2.090574949979782104e-01,2.051988542079925537e-01,4.914440214633941650e-01,5.023030638694763184e-01,-9.556788802146911621e-01,5.327939242124557495e-02,-6.112826466560363770e-01,7.040867954492568970e-02,-7.032234668731689453e-01,-2.054839730262756348e-01,1.835917681455612183e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.929340481758117676e+00,-2.203960716724395752e-02,1.259227514266967773e+00,-1.646282076835632324e-01,-5.313993245363235474e-02
3.688538679853081703e-03,2.645488679409027100e-01,8.590269088745117188e-01,1.940447390079498291e-01,1.171137318015098572e-01,-6.161439418792724609e-01,7.543193101882934570e-01,-8.662019968032836914e-01,2.568884193897247314e-01,2.573789656162261963e-02,8.849903941154479980e-01,-4.647677838802337646e-01,-1.315320283174514771e-01,-9.677246212959289551e-01,-8.369557261466979980e-01,1.521132141351699829e-02,7.539101839065551758e-01,-1.762129366397857666e-01,2.301398068666458130e-01,2.024286985397338867e-01,4.808532893657684326e-01,4.948292076587677002e-01,-9.620959162712097168e-01,3.587461635470390320e-02,-5.928356051445007324e-01,1.083310022950172424e-01,-7.120569348335266113e-01,-1.976359635591506958e-01,1.841730624437332153e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.886366128921508789e+00,-3.004986420273780823e-02,1.263490796089172363e+00,-1.639198064804077148e-01,-3.362907469272613525e-02
1.819588709622621536e-03,2.543038725852966309e-01,8.860107660293579102e-01,1.867614984512329102e-01,1.085595935583114624e-01,-6.208276748657226562e-01,7.535966634750366211e-01,-7.607566118240356445e-01,2.597979605197906494e-01,6.557149440050125122e-02,7.577325105667114258e-01,-3.469370603561401367e-01,-1.615482270717620850e-01,-8.650987744331359863e-01,-8.195398449897766113e-01,-4.903116077184677124e-02,6.868550181388854980e-01,-8.471082150936126709e-02,2.560710608959197998e-01,2.002831101417541504e-01,4.734697639942169189e-01,4.846884608268737793e-01,-9.535653591156005859e-01,3.018006309866905212e-02,-5.802693963050842285e-01,1.407335847616195679e-01,-7.268266677856445312e-01,-1.890198141336441040e-01,1.756987273693084717e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.853744864463806152e+00,-5.978005751967430115e-02,1.275943636894226074e+00,-1.716523021459579468e-01,-2.218121290206909180e-02
-1.866099308244884014e-03,2.525839805603027344e-01,9.156734347343444824e-01,1.759915500879287720e-01,9.669158607721328735e-02,-6.280425786972045898e-01,7.518246173858642578e-01,-6.470410823822021484e-01,2.619183063507080078e-01,1.162101402878761292e-01,6.053804159164428711e-01,-1.933681219816207886e-01,-1.915905475616455078e-01,-7.675607800483703613e-01,-7.908760309219360352e-01,-1.259483098983764648e-01,6.099938154220581055e-01,2.999323979020118713e-02,2.617999613285064697e-01,2.164375633001327515e-01,4.732894003391265869e-01,4.724068045616149902e-01,-9.397561550140380859e-01,4.874232783913612366e-02,-5.786765813827514648e-01,1.684011965990066528e-01,-7.377766370773315430e-01,-1.841358691453933716e-01,1.640040427446365356e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.822769641876220703e+00,-7.946969568729400635e-02,1.290794849395751953e+00,-1.810809969902038574e-01,-3.112967684864997864e-02
-7.549132686108350754e-03,2.484637796878814697e-01,9.432459473609924316e-01,1.621473878622055054e-01,8.554499596357345581e-02,-6.377975344657897949e-01,7.480672597885131836e-01,-5.269487500190734863e-01,2.925621569156646729e-01,1.707698553800582886e-01,4.367545247077941895e-01,2.104003727436065674e-02,-2.433672696352005005e-01,-6.692490577697753906e-01,-7.260957956314086914e-01,-1.545910686254501343e-01,5.071851611137390137e-01,1.582875400781631470e-01,2.617999911308288574e-01,2.189784198999404907e-01,4.786684811115264893e-01,4.560532867908477783e-01,-9.017981886863708496e-01,8.398532867431640625e-02,-5.763640403747558594e-01,2.024576663970947266e-01,-7.476608753204345703e-01,-1.875804811716079712e-01,1.735260039567947388e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.792427659034729004e+00,-5.822700634598731995e-02,1.293031096458435059e+00,-1.722134351730346680e-01,-8.039298653602600098e-02
-1.278687827289104462e-02,2.424420863389968872e-01,9.707581400871276855e-01,1.565367728471755981e-01,7.376147806644439697e-02,-6.427536606788635254e-01,7.462729215621948242e-01,-4.315309226512908936e-01,3.020199835300445557e-01,2.147582471370697021e-01,3.322333991527557373e-01,1.496609002351760864e-01,-2.615441679954528809e-01,-6.101383566856384277e-01,-7.034987211227416992e-01,-1.907962560653686523e-01,4.307497143745422363e-01,2.294245362281799316e-01,2.617999911308288574e-01,2.184103876352310181e-01,4.793127775192260742e-01,4.513046443462371826e-01,-8.785911202430725098e-01,9.140575677156448364e-02,-5.693325400352478027e-01,2.248449921607971191e-01,-7.518752813339233398e-01,-1.909174323081970215e-01,1.747419536113739014e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.767832994461059570e+00,-3.436090424656867981e-02,1.313372135162353516e+00,-1.470651626586914062e-01,-9.892910718917846680e-02
-1.843962445855140686e-02,2.342244386672973633e-01,9.914332032203674316e-01,1.525004208087921143e-01,5.658860877156257629e-02,-6.434365510940551758e-01,7.480179071426391602e-01,-3.528495132923126221e-01,2.888388335704803467e-01,2.445192188024520874e-01,2.662619948387145996e-01,2.290990501642227173e-01,-2.617999911308288574e-01,-5.608685612678527832e-01,-7.068189978599548340e-01,-2.087062299251556396e-01,3.643031120300292969e-01,2.827244997024536133e-01,2.617999911308288574e-01,2.073576450347900391e-01,4.800504744052886963e-01,4.476608633995056152e-01,-8.720982074737548828e-01,8.781457692384719849e-02,-5.578881502151489258e-01,2.560607790946960449e-01,-7.380200028419494629e-01,-1.836167573928833008e-01,1.706822216510772705e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.761103153228759766e+00,7.262567058205604553e-03,1.343562960624694824e+00,-1.108213067054748535e-01,-1.054254695773124695e-01
-2.314794436097145081e-02,2.229832261800765991e-01,1.004380106925964355e+00,1.535873711109161377e-01,3.099082969129085541e-02,-6.500827074050903320e-01,7.435340881347656250e-01,-2.800836265087127686e-01,2.887395322322845459e-01,2.959419488906860352e-01,2.095904052257537842e-01,2.695422172546386719e-01,-2.617999911308288574e-01,-5.074210762977600098e-01,-7.234957218170166016e-01,-2.136617898941040039e-01,3.033960759639739990e-01,3.029058575630187988e-01,2.617999911308288574e-01,1.839613765478134155e-01,4.757834076881408691e-01,4.411757588386535645e-01,-8.631722331047058105e-01,6.340819597244262695e-02,-5.470434427261352539e-01,3.105182945728302002e-01,-7.148618102073669434e-01,-1.706549823284149170e-01,1.732820570468902588e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.740681767463684082e+00,6.229946389794349670e-02,1.348296880722045898e+00,-4.684871435165405273e-02,-1.068056300282478333e-01
-3.186002373695373535e-02,2.373116314411163330e-01,1.013027548789978027e+00,1.516717970371246338e-01,7.782802451401948929e-03,-6.490589976310729980e-01,7.454243898391723633e-01,-2.277103960514068604e-01,2.578168809413909912e-01,2.994343340396881104e-01,1.763996481895446777e-01,2.820129692554473877e-01,-2.617999911308288574e-01,-4.762509167194366455e-01,-7.369973063468933105e-01,-2.079342454671859741e-01,2.697207629680633545e-01,3.247261643409729004e-01,2.617999911308288574e-01,1.592966765165328979e-01,4.755216836929321289e-01,4.441620409488677979e-01,-8.694895505905151367e-01,1.466245949268341064e-02,-5.333648920059204102e-01,3.724789023399353027e-01,-6.895512342453002930e-01,-1.532167494297027588e-01,1.589481979608535767e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.735407710075378418e+00,1.265540122985839844e-01,1.365114569664001465e+00,1.506876014173030853e-02,-8.930944651365280151e-02
-3.989199921488761902e-02,2.426687628030776978e-01,1.016035199165344238e+00,1.478714495897293091e-01,-3.494599135592579842e-03,-6.524234414100646973e-01,7.432801723480224609e-01,-1.909891515970230103e-01,2.318271100521087646e-01,2.629449963569641113e-01,1.685414761304855347e-01,2.857221961021423340e-01,-2.617999911308288574e-01,-4.512310326099395752e-01,-7.353198528289794922e-01,-2.135549783706665039e-01,2.496082335710525513e-01,3.172776997089385986e-01,2.617999911308288574e-01,1.465484201908111572e-01,4.796415567398071289e-01,4.424436390399932861e-01,-8.553611636161804199e-01,-1.045899838209152222e-02,-5.183724164962768555e-01,4.183962941169738770e-01,-6.792105436325073242e-01,-1.419377624988555908e-01,1.468308120965957642e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.738126635551452637e+00,1.621063202619552612e-01,1.400135397911071777e+00,4.740162193775177002e-02,-7.367548346519470215e-02
-4.261666536331176758e-02,2.454113811254501343e-01,1.015978932380676270e+00,1.488585323095321655e-01,-8.270535618066787720e-03,-6.499313116073608398e-01,7.452261447906494141e-01,-1.812928020954132080e-01,2.143021225929260254e-01,2.355209738016128540e-01,1.569431424140930176e-01,2.653698027133941650e-01,-2.616573572158813477e-01,-4.421949088573455811e-01,-7.432654500007629395e-01,-2.206952124834060669e-01,2.425044178962707520e-01,3.075763285160064697e-01,2.617999911308288574e-01,1.403816044330596924e-01,4.824320077896118164e-01,4.463725686073303223e-01,-8.522719740867614746e-01,-3.549412637948989868e-02,-5.149917006492614746e-01,4.295946359634399414e-01,-6.931121945381164551e-01,-1.398286521434783936e-01,1.303985714912414551e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.750477313995361328e+00,1.679660975933074951e-01,1.436043977737426758e+00,5.653052404522895813e-02,-5.583430826663970947e-02
-4.027403518557548523e-02,2.471186071634292603e-01,1.012314081192016602e+00,1.504096090793609619e-01,-6.786854472011327744e-03,-6.460094451904296875e-01,7.483332753181457520e-01,-1.947353631258010864e-01,2.004865258932113647e-01,2.056638598442077637e-01,1.513707339763641357e-01,2.238686680793762207e-01,-2.613829076290130615e-01,-4.522736072540283203e-01,-7.525358796119689941e-01,-2.244549840688705444e-01,2.540521025657653809e-01,2.959009110927581787e-01,2.617999911308288574e-01,1.413448750972747803e-01,4.864849150180816650e-01,4.518620371818542480e-01,-8.576752543449401855e-01,-3.794656693935394287e-02,-5.305830240249633789e-01,4.049037992954254150e-01,-7.330775856971740723e-01,-1.433714926242828369e-01,1.082446575164794922e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.768079638481140137e+00,1.292718648910522461e-01,1.477252960205078125e+00,2.975011989474296570e-02,-3.475735709071159363e-02
-3.732997924089431763e-02,2.485038936138153076e-01,1.005848407745361328e+00,1.599883884191513062e-01,5.794269964098930359e-04,-6.360208392143249512e-01,7.549045681953430176e-01,-2.399229109287261963e-01,1.785151213407516479e-01,1.825752109289169312e-01,1.650995761156082153e-01,1.746740490198135376e-01,-2.406704276800155640e-01,-4.921915829181671143e-01,-7.779237031936645508e-01,-2.258866280317306519e-01,2.835425436496734619e-01,2.722423374652862549e-01,2.617999911308288574e-01,1.505969166755676270e-01,4.880710840225219727e-01,4.563298225402832031e-01,-8.746936917304992676e-01,-4.023554176092147827e-02,-5.446308255195617676e-01,3.439846932888031006e-01,-8.008655905723571777e-01,-1.472628116607666016e-01,7.998552918434143066e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.805436372756958008e+00,8.015554398298263550e-02,1.522631764411926270e+00,-2.466104738414287567e-02,-2.563290111720561981e-02
-3.198932856321334839e-02,2.431654185056686401e-01,9.973543286323547363e-01,1.641513556241989136e-01,1.067636907100677490e-02,-6.317835450172424316e-01,7.574892044067382812e-01,-2.775154113769531250e-01,1.748375147581100464e-01,1.643705815076828003e-01,1.886259168386459351e-01,1.164293736219406128e-01,-2.192147672176361084e-01,-5.247831344604492188e-01,-7.892280817031860352e-01,-2.189104557037353516e-01,3.214174807071685791e-01,2.241768538951873779e-01,2.617999911308288574e-01,1.646699458360671997e-01,4.874243438243865967e-01,4.581003785133361816e-01,-8.876423239707946777e-01,-1.556680817157030106e-02,-5.587264299392700195e-01,2.724657058715820312e-01,-8.403425812721252441e-01,-1.487092971801757812e-01,5.086385086178779602e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.836957693099975586e+00,3.267035260796546936e-02,1.517108440399169922e+00,-7.960463315248489380e-02,-2.534258924424648285e-02
-2.845778688788414001e-02,2.465567886829376221e-01,9.871938824653625488e-01,1.715982854366302490e-01,2.412864938378334045e-02,-6.238154172897338867e-01,7.621195316314697266e-01,-3.530521690845489502e-01,1.668076664209365845e-01,1.362365186214447021e-01,2.595064640045166016e-01,2.560206502676010132e-02,-1.867321133613586426e-01,-6.000141501426696777e-01,-8.073546886444091797e-01,-1.977945119142532349e-01,3.967235088348388672e-01,1.591615825891494751e-01,2.617999911308288574e-01,1.752766370773315430e-01,4.835507571697235107e-01,4.589152336120605469e-01,-9.101501107215881348e-01,2.006021142005920410e-02,-5.602459907531738281e-01,1.722403168678283691e-01,-8.867875337600708008e-01,-1.551823467016220093e-01,3.360316157341003418e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.860796928405761719e+00,5.392038263380527496e-03,1.487913727760314941e+00,-1.231106072664260864e-01,-2.965820394456386566e-02
-2.557501383125782013e-02,2.485674023628234863e-01,9.759018421173095703e-01,1.725138574838638306e-01,3.581610321998596191e-02,-6.197277307510375977e-01,7.647834420204162598e-01,-4.319810271263122559e-01,1.800660192966461182e-01,1.290220171213150024e-01,3.722141683101654053e-01,-7.936008274555206299e-02,-1.530707627534866333e-01,-6.832747459411621094e-01,-8.250177502632141113e-01,-1.787293255329132080e-01,5.123914480209350586e-01,8.068972080945968628e-02,2.617999911308288574e-01,1.898772269487380981e-01,4.761093258857727051e-01,4.593961536884307861e-01,-9.289546012878417969e-01,4.088270664215087891e-02,-5.432032942771911621e-01,8.788011968135833740e-02,-9.384728670120239258e-01,-1.679284721612930298e-01,5.024437233805656433e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.885754704475402832e+00,2.144858613610267639e-02,1.491058945655822754e+00,-1.258770674467086792e-01,-2.963883616030216217e-02
-2.742335572838783264e-02,2.471894174814224243e-01,9.616805315017700195e-01,1.763147115707397461e-01,4.430811479687690735e-02,-6.209735870361328125e-01,7.624576687812805176e-01,-4.928196668624877930e-01,2.066019624471664429e-01,1.371942460536956787e-01,4.646569192409515381e-01,-1.486740857362747192e-01,-1.394326090812683105e-01,-7.461869120597839355e-01,-8.349840641021728516e-01,-1.581008136272430420e-01,5.877848863601684570e-01,-1.647819951176643372e-02,2.617999911308288574e-01,1.990666240453720093e-01,4.688407778739929199e-01,4.612765014171600342e-01,-9.353542923927307129e-01,7.126248627901077271e-02,-5.482941269874572754e-01,4.387767612934112549e-02,-9.452269673347473145e-01,-1.767490059137344360e-01,6.686717271804809570e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.892982244491577148e+00,4.251476749777793884e-02,1.492390394210815430e+00,-1.122714132070541382e-01,-3.120815940201282501e-02
-2.668284811079502106e-02,2.453771531581878662e-01,9.454526901245117188e-01,1.775655746459960938e-01,5.051412805914878845e-02,-6.207183599472045898e-01,7.619891762733459473e-01,-5.442474484443664551e-01,2.294758409261703491e-01,1.365158408880233765e-01,5.537112951278686523e-01,-2.394484430551528931e-01,-1.197056248784065247e-01,-7.947841882705688477e-01,-8.488838076591491699e-01,-1.325222998857498169e-01,6.561771631240844727e-01,-1.109958738088607788e-01,2.617999911308288574e-01,1.973636001348495483e-01,4.630129039287567139e-01,4.624251127243041992e-01,-9.453508853912353516e-01,9.282563626766204834e-02,-5.519454479217529297e-01,9.400219656527042389e-03,-9.343037605285644531e-01,-1.846920847892761230e-01,7.856007665395736694e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.889953851699829102e+00,5.313971266150474548e-02,1.479222774505615234e+00,-9.986291080713272095e-02,-3.235451504588127136e-02
-2.856406569480895996e-02,2.402850389480590820e-01,9.287532567977905273e-01,1.800907701253890991e-01,5.330213904380798340e-02,-6.212897896766662598e-01,7.607399225234985352e-01,-5.891681313514709473e-01,2.531868219375610352e-01,1.377358138561248779e-01,6.460258960723876953e-01,-3.068359792232513428e-01,-1.154328286647796631e-01,-8.349640965461730957e-01,-8.656564354896545410e-01,-1.068956702947616577e-01,7.202938199043273926e-01,-2.161500602960586548e-01,2.613979876041412354e-01,1.886393576860427856e-01,4.572404921054840088e-01,4.665670692920684814e-01,-9.426624178886413574e-01,1.152100339531898499e-01,-5.583898425102233887e-01,-1.569068804383277893e-02,-9.228990674018859863e-01,-1.925642788410186768e-01,9.392960369586944580e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.884482502937316895e+00,6.845183670520782471e-02,1.485018134117126465e+00,-8.301080763339996338e-02,-4.591333866119384766e-02
-3.027536533772945404e-02,2.365434169769287109e-01,9.103859663009643555e-01,1.812599748373031616e-01,5.656090751290321350e-02,-6.229745745658874512e-01,7.588467597961425781e-01,-6.378244161605834961e-01,2.784675359725952148e-01,1.265269070863723755e-01,7.445152997970581055e-01,-3.853012025356292725e-01,-1.035232469439506531e-01,-8.798980712890625000e-01,-8.729884028434753418e-01,-7.547374069690704346e-02,7.863830924034118652e-01,-3.253627121448516846e-01,2.398482263088226318e-01,1.799435168504714966e-01,4.544842243194580078e-01,4.711714982986450195e-01,-9.417954683303833008e-01,1.397788673639297485e-01,-5.635768771171569824e-01,-4.182122275233268738e-02,-8.966583609580993652e-01,-1.992957144975662231e-01,1.006740555167198181e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.882884621620178223e+00,6.102044507861137390e-02,1.452166795730590820e+00,-8.053757995367050171e-02,-5.149397626519203186e-02
-3.073373064398765564e-02,2.389208823442459106e-01,8.904813528060913086e-01,1.782703697681427002e-01,5.705732107162475586e-02,-6.272717118263244629e-01,7.559724450111389160e-01,-6.980221867561340332e-01,3.047697842121124268e-01,1.026900932192802429e-01,8.670576214790344238e-01,-4.517624974250793457e-01,-9.765385836362838745e-02,-9.349290728569030762e-01,-8.693760037422180176e-01,-2.498717233538627625e-02,8.593478798866271973e-01,-4.160813689231872559e-01,2.193851470947265625e-01,1.800769418478012085e-01,4.528719484806060791e-01,4.758365750312805176e-01,-9.449607133865356445e-01,1.590715646743774414e-01,-5.728247165679931641e-01,-6.428874284029006958e-02,-8.844267725944519043e-01,-2.025825679302215576e-01,1.104997694492340088e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.902270078659057617e+00,5.468049272894859314e-02,1.428561329841613770e+00,-8.829294145107269287e-02,-6.908930093050003052e-02
-3.063578717410564423e-02,2.443238943815231323e-01,8.702119588851928711e-01,1.746827363967895508e-01,5.897650867700576782e-02,-6.336895823478698730e-01,7.512956857681274414e-01,-7.668947577476501465e-01,3.328709304332733154e-01,7.012528926134109497e-02,9.925783872604370117e-01,-5.021576881408691406e-01,-9.623806178569793701e-02,-1.006726622581481934e+00,-8.532732129096984863e-01,3.912976384162902832e-02,9.379251599311828613e-01,-4.885538518428802490e-01,1.994879394769668579e-01,1.890013068914413452e-01,4.560784399509429932e-01,4.832288920879364014e-01,-9.509876370429992676e-01,1.668661385774612427e-01,-5.822588205337524414e-01,-7.284010946750640869e-02,-8.621147871017456055e-01,-2.116753160953521729e-01,1.327784806489944458e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.934635400772094727e+00,7.852309197187423706e-02,1.405538678169250488e+00,-9.361904859542846680e-02,-9.641699492931365967e-02
-3.658371046185493469e-02,2.426416128873825073e-01,8.535206913948059082e-01,1.849513649940490723e-01,6.968708336353302002e-02,-6.437641382217407227e-01,7.392593622207641602e-01,-8.282142281532287598e-01,3.673586845397949219e-01,5.345778539776802063e-02,1.071371793746948242e+00,-5.341500043869018555e-01,-9.130579978227615356e-02,-1.109082698822021484e+00,-8.210182189941406250e-01,9.830287843942642212e-02,1.009423017501831055e+00,-5.618693828582763672e-01,1.833036094903945923e-01,2.049313634634017944e-01,4.659515917301177979e-01,4.880450069904327393e-01,-9.714196920394897461e-01,1.813736855983734131e-01,-6.017087101936340332e-01,-5.165830254554748535e-02,-8.060412406921386719e-01,-2.172019034624099731e-01,1.608076393604278564e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.971469998359680176e+00,1.995825916528701782e-01,1.379878282546997070e+00,-2.871673367917537689e-02,-1.157372817397117615e-01
-3.953875973820686340e-02,2.446175962686538696e-01,8.488048315048217773e-01,1.983297467231750488e-01,7.964037358760833740e-02,-6.558874845504760742e-01,7.239711880683898926e-01,-8.524044752120971680e-01,3.994834721088409424e-01,8.081012964248657227e-02,1.078755974769592285e+00,-5.500209331512451172e-01,-6.690422445535659790e-02,-1.181349158287048340e+00,-7.857403755187988281e-01,1.225787475705146790e-01,1.011699080467224121e+00,-5.676012039184570312e-01,1.806433647871017456e-01,2.146903127431869507e-01,4.801290333271026611e-01,4.832189083099365234e-01,-9.687345027923583984e-01,1.613223254680633545e-01,-5.946795344352722168e-01,2.686499245464801788e-02,-7.226693630218505859e-01,-2.205689847469329834e-01,2.126774787902832031e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.989365696907043457e+00,3.948768377304077148e-01,1.368031382560729980e+00,6.104991212487220764e-02,-1.283206939697265625e-01
-3.765325248241424561e-02,2.358245849609375000e-01,8.577849268913269043e-01,2.097041606903076172e-01,8.181713521480560303e-02,-6.672791838645935059e-01,7.099778652191162109e-01,-8.201326727867126465e-01,4.093931913375854492e-01,1.300434619188308716e-01,1.040208816528320312e+00,-5.013920664787292480e-01,-6.564305722713470459e-02,-1.176054000854492188e+00,-7.649311423301696777e-01,1.248710155487060547e-01,9.520378112792968750e-01,-5.333724021911621094e-01,1.926483064889907837e-01,2.147269845008850098e-01,4.882676005363464355e-01,4.784446954727172852e-01,-9.672046899795532227e-01,1.817728728055953979e-01,-6.103998422622680664e-01,8.345733582973480225e-02,-6.702291965484619141e-01,-2.195594906806945801e-01,2.308096140623092651e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.986951947212219238e+00,5.056259632110595703e-01,1.348521471023559570e+00,1.190805211663246155e-01,-1.100231483578681946e-01
